Cod Depto.,Depto.,Codmunicipio,NUM-Codmunicipio,Municipio,Direcciones Regionales PS ,"Distribución Regiones ComitéPS 
(Res. 3490/25 art2.2.4)",Z_PM_Conv,Z_MPM,Z_PAZ,Z_HOGMON,Z_IRV,Z_TCTOT,Z_AGFAM,Z_TEJEMP,Z_EILPO,Z_SUPINFMULMOD,Z_ICINV,ZCATRUR,Z_FIES,Z_PDESN,Z_ECOS,Z_INDPS,score_raw,score_index,rank,cluster
63.0,QUINDÍO,63548.0,63548.0,PIJAO,QUINDIO,OCCIDENTE,-1.0981566820276498,-0.5357142857142855,1.0,-0.4186915204277752,0.6555381555266118,0.31884057971014707,-0.7166819317613801,0.12470588235294115,-0.3620819447846533,0.5917101722651827,0.2664785714872352,0.0,-0.3588355909158289,0.0,0.34163150443922874,-0.388451558416503,-0.028151102117362978,0.12744524544689267,623,0
17.0,CALDAS,17541.0,17541.0,PENSILVANIA,CALDAS,OCCIDENTE,0.13963133640553002,-0.15625,1.0,-1.0356284995199154,0.39395074295133453,0.0,-0.24669502707992344,-0.6823529411764709,-0.5206856369030118,0.09797925837091939,-0.07167324933516779,0.0,-0.8930772834598875,0.0,0.18193377568754987,-0.09868988514866675,-0.028469278226144847,0.12742195051612593,624,0
41.0,HUILA,41524.0,41524.0,PALERMO,HUILA,CENTRO SUR,0.4027649769585254,-0.3660714285714283,0.0,-0.26493372487819716,0.41462915630623354,0.31884057971014707,0.26160424078805383,-1.4917647058823533,0.46586943020641003,0.17099312248453502,-0.49408089224402263,0.0,-0.5539651466003332,0.0,-0.5192562603297897,0.2199141630814458,-0.028670567345681144,0.12740721334393018,625,0
52.0,NARIÑO,52885.0,52885.0,YACUANQUER,NARIÑO,SUR-OCCIDENTE,0.5944700460829493,0.15178571428571452,0.0,-0.007470061567620959,-0.3900757774811443,0.0,-0.9291309001927256,0.18117647058823513,0.9059388934666076,-0.2052315590205213,-0.21364035213565666,-1.0,0.9204622727109818,0.0,-0.4727802526086876,0.11551445032621249,-0.028913899706296212,0.12738939801984586,626,0
5.0,ANTIOQUIA,5591.0,5591.0,PUERTO TRIUNFO,ANTIOQUIA,OCCIDENTE,-0.6820276497695851,-0.5133928571428569,0.0,0.7105857049678197,0.1288485972165713,0.0,0.8354499535402412,-1.3670588235294123,-0.729465887115974,-0.0206992404802851,-0.05479276866317606,0.0,0.2330297065267568,1.0,-0.06574566325988897,1.0558628641008385,-0.029631352755384782,0.12733687044582123,627,0
15.0,BOYACÁ,15172.0,15172.0,CHINAVITA,BOYACÁ,NORORIENTE,0.3179723502304147,0.01339285714285733,0.0,-0.8021652984674471,-0.6188829001037323,0.0,0.990212320089833,0.42117647058823543,-0.0,-0.368446191499501,0.9433194491170607,0.0,-0.45824231764671197,0.0,0.3246950635994636,-1.4310631612321845,-0.030522930479304794,0.12727159451598666,628,0
85.0,CASANARE,85010.0,85010.0,AGUAZUL,CASANARE,ORINOQUÍA,-0.5253456221198156,-0.6160714285714284,1.0,0.29351987654498995,0.5976760407505539,0.0,0.32340403507051163,-3.3105882352941185,-0.53413056979359,0.5436319524787118,-0.5470885096750064,-1.0,0.7156100787598901,0.0,0.49705905714584486,0.8935356690949584,-0.03298657314441234,0.1270912214969772,629,0
15.0,BOYACÁ,15774.0,15774.0,SUSACÓN,BOYACÁ,NORORIENTE,-0.129032258064516,-0.16517857142857123,0.0,-1.299318588005826,-0.6698399698957221,0.0,0.5326302954172177,0.40235294117647064,-0.0,-0.2666433696739369,0.9511854798762361,1.0000000000000002,-0.45824231764671197,0.0,0.37368687519530736,-1.1770432282769012,-0.0354173866814088,0.12691325202821988,630,0
76.0,VALLE DEL CAUCA,76243.0,76243.0,EL ÁGUILA,VALLE DEL CAUCA,SUR-OCCIDENTE,0.014746543778801859,0.1205357142857144,1.0,-1.4067053266975533,0.7279238935764325,0.0,-1.8259734429582202,0.1623529411764703,-0.3266245789331387,-0.11730645256786687,0.2599575925041008,0.0,-0.3001020756710667,1.0,0.0067610728352365335,-0.8496638155179728,-0.03607489109988975,0.12686511353043645,631,0
15.0,BOYACÁ,15580.0,15580.0,QUÍPAMA,BOYACÁ,NORORIENTE,0.375115207373272,1.0624999999999998,0.0,-0.4417593592706765,-0.5477917165528043,0.0,-0.9282761615577071,0.41882352941176465,-0.0,-0.48736537466150576,0.2648028806316249,0.0,-0.45824231764671197,0.0,-0.3637555872028812,-0.41620515649016276,-0.03737433022447491,0.12676997645506427,632,0
23.0,CÓRDOBA,23686.0,23686.0,SAN PELAYO,CÓRDOBA,CARIBE,0.3870967741935484,0.2232142857142857,0.0,-0.1899431628324046,-0.16878350280116855,0.0,-0.11763300095901062,0.03529411764705878,0.8291999008918115,-0.6146605056584953,-0.279826256380139,-1.0,1.6918922599612225,0.0,-0.445178164990084,-0.4790761882042378,-0.04006396122341423,0.12657305793673732,633,0
15.0,BOYACÁ,15667.0,15667.0,SAN LUIS DE GACENO,BOYACÁ,NORORIENTE,-0.0783410138248846,-0.41964285714285704,0.0,-0.6561310470756557,-0.4883853308298288,0.0,0.9877976843593262,0.06588235294117636,-0.0,0.008774101637668051,0.8757952675189092,0.0,-0.45824231764671197,0.0,-0.12848100637051657,-0.28381109945901034,-0.0403586125424647,0.12655148534882715,634,0
73.0,TOLIMA,73854.0,73854.0,VALLE DE SAN JUAN,TOLIMA,CENTRO SUR,0.1520737327188942,-0.017857142857142797,0.0,-0.29058443890371843,0.1113377317417256,0.0,-0.4823274418188279,0.3129411764705883,0.1794567355112193,-0.05802466670740801,0.322325420984891,0.0,0.05660264741218082,0.0,-0.7679911781837292,-0.24273466200252247,-0.04218975396802008,0.1264174202460269,635,0
23.0,CÓRDOBA,23660.0,23660.0,SAHAGÚN,CÓRDOBA,CARIBE,0.7216589861751154,-0.017857142857142797,0.0,-0.21736972432156787,-0.20611763408652523,0.0,0.22738991730855854,-1.9647058823529415,0.8291999008918115,-0.397453642815832,-0.3435396197453672,-1.0,1.6918922599612225,0.0,-0.4918812556391122,-0.10401444415728282,-0.042518029705672936,0.12639338588150376,636,0
73.0,TOLIMA,73270.0,73270.0,FALAN,TOLIMA,CENTRO SUR,-0.33179723502304126,-0.0669642857142857,0.0,-0.521796519203308,-0.28150608558067963,0.0,-1.0031695234029654,0.21411764705882352,0.1794567355112193,0.39831995659231334,0.5906804325337868,1.0000000000000002,0.05660264741218082,0.0,-0.5758045941753112,-0.6535067345504874,-0.044040922099146645,0.1262818889089404,637,0
68.0,SANTANDER,68245.0,68245.0,EL GUACAMAYO,SANTANDER,NORORIENTE,0.663594470046083,-0.34821428571428553,0.0,-0.47688350753533826,-0.43205608029708864,0.0,-0.6651730163360497,0.4352941176470586,-0.1950546486891935,-0.273861887363628,0.12088950104851395,0.0,-0.6393305376447123,0.0,1.3479723585036296,-0.8016509122703639,-0.04438790196504519,0.1262564851412455,638,0
41.0,HUILA,41791.0,41791.0,TARQUI,HUILA,CENTRO SUR,-0.2764976958525346,0.28125000000000017,0.0,-0.3758330167916677,-0.054541911682613534,0.0,-0.41077951616312897,-0.09411764705882357,0.46586943020641003,0.41153516538034624,-0.04668516731699846,-1.0,-0.5539651466003332,0.0,-0.20365699093132578,0.5678337877098868,-0.04509264110843377,0.12620488840251895,639,0
15.0,BOYACÁ,15514.0,15514.0,PÁEZ,BOYACÁ,NORORIENTE,-0.28571428571428553,-0.1919642857142856,0.0,-1.155888495292255,-0.11701088362286595,0.0,0.3891006769745078,0.3129411764705883,-0.0,0.18329568494475856,0.6096412179074598,0.0,-0.45824231764671197,0.0,0.22075031344553636,-0.628788992160032,-0.045260340357429374,0.12619261047753602,640,0
25.0,CUNDINAMARCA,25293.0,25293.0,GACHALÁ,CUNDINAMARCA,CENTRO SUR,-0.3041474654377881,0.47767857142857145,0.0,-0.9835535491243991,-0.569327008785342,0.0,0.4617568069341595,0.11058823529411756,-0.8423028581296914,0.4223823127452839,0.5444703507275824,0.0,-0.1617756769373358,0.0,0.6356228656829671,-1.3864266582434788,-0.04608549945318153,0.1261321973180418,641,0
15.0,BOYACÁ,15368.0,15368.0,JERICÓ,BOYACÁ,NORORIENTE,0.9861751152073732,1.0669642857142858,0.0,-0.7409034996218657,-0.4361256810489929,0.0,0.13946145300405582,0.3576470588235295,-0.0,-0.5762520137067355,-0.15436921040125803,0.0,-0.45824231764671197,0.0,-0.8813210531675856,-0.986168428034757,-0.04638231506688913,0.1261104662735637,642,0
73.0,TOLIMA,73030.0,73030.0,AMBALEMA,TOLIMA,CENTRO SUR,0.4612903225806451,-0.35267857142857134,0.0,0.08461281239372706,-0.12019686516762024,0.0,0.42030357581596867,0.12941176470588234,0.1794567355112193,-0.6706074724363125,0.10222681351621755,0.0,0.05660264741218082,0.0,0.35596725015004277,-0.9363964364694418,-0.04675444924652524,0.12608322085911775,643,0
15.0,BOYACÁ,15763.0,15763.0,SOTAQUIRÁ,BOYACÁ,NORORIENTE,-0.04101382488479265,-0.24107142857142846,0.0,-0.5201370554651258,-0.5255380303075958,0.0,0.004377373366613319,0.20235294117647074,-0.0,-0.19424000497368682,-0.5501263076355026,1.0000000000000002,-0.45824231764671197,0.0,0.2861810833564787,0.319515739101721,-0.04733349014022399,0.12604082698617278,644,0
15.0,BOYACÁ,15106.0,15106.0,BRICEÑO,BOYACÁ,NORORIENTE,0.791705069124424,0.3437500000000001,0.0,-0.9185298953831764,-0.4832407619227118,0.0,-0.41868664274841844,0.39294117647058824,-0.0,-0.9619240831197506,0.1055319859088051,1.0000000000000002,-0.45824231764671197,0.0,-0.36440307723498605,-0.4735663811873805,-0.0478915417578679,0.1259999698211045,645,0
41.0,HUILA,41319.0,41319.0,GUADALUPE,HUILA,CENTRO SUR,0.004608294930875642,0.10714285714285737,0.0,-0.38179242166297356,0.020381944773395982,0.0,-0.9552758368402091,-0.35058823529411787,0.46586943020641003,0.007560375305027261,-0.19807866527648746,0.0,-0.5539651466003332,0.0,-0.1873925705415482,0.4635010352241444,-0.04936703363887221,0.12589194322744707,646,0
73.0,TOLIMA,73200.0,73200.0,COELLO,TOLIMA,CENTRO SUR,-0.2811059907834102,-0.2232142857142857,0.0,-0.3645563692930702,-0.27186964139549497,0.0,-0.40410248249136177,0.21176470588235272,0.1794567355112193,0.43918579765787663,-0.070914983678702,1.0000000000000002,0.05660264741218082,0.0,-0.44419699535810103,-0.5217662522146352,-0.049824956974925234,0.12585841684971033,647,0
5.0,ANTIOQUIA,5364.0,5364.0,JARDÍN,ANTIOQUIA,OCCIDENTE,-0.5483870967741935,-0.5491071428571427,0.0,-0.7703788710617683,0.1026334374458768,2.2753623188405823,-0.12510040653702165,-1.4776470588235298,-0.729465887115974,0.25044468961001043,-0.5187189770827126,-1.0,0.2330297065267568,1.0,0.87204288990546,-0.48335303497040943,-0.049853591083358205,0.12585632043343298,648,0
15.0,BOYACÁ,15690.0,15690.0,SANTA MARÍA,BOYACÁ,NORORIENTE,-0.04608294930875576,-0.5267857142857141,0.0,-0.1730415594630655,-0.4049363825606733,0.0,0.990212320089833,0.2658823529411763,-0.0,0.23024897824458268,0.34103460644146566,0.0,-0.45824231764671197,0.0,0.5395818067542647,-1.164266617087721,-0.051752640999192766,0.12571728348159736,649,0
5.0,ANTIOQUIA,5002.0,5002.0,ABEJORRAL,ANTIOQUIA,OCCIDENTE,-0.02165898617511515,-0.00892857142857124,1.0,-1.1201421558269724,0.17987748496698533,0.0,-0.21634728371833675,-0.38117647058823545,-0.729465887115974,-0.5342786807410445,0.28495636904597593,0.0,0.2330297065267568,1.0,-0.2779840158667076,-0.4537717207555412,-0.05187272872363853,0.12570849138454895,650,0
68.0,SANTANDER,68397.0,68397.0,LA PAZ,SANTANDER,NORORIENTE,0.30875576036866376,-0.20982142857142835,0.0,-1.1576764371959205,-0.5296435093592793,0.0,-0.3921792960743862,0.2494117647058823,-0.1950546486891935,0.01529195013998177,0.46903589146712826,1.0000000000000002,-0.6393305376447123,0.0,0.4732343242978686,-1.1551606881604215,-0.05482067410571494,0.12549266064904052,651,0
73.0,TOLIMA,73770.0,73770.0,SUÁREZ,TOLIMA,CENTRO SUR,0.1520737327188942,-0.2901785714285714,0.0,0.2963274549180258,-0.37707306462410906,0.0,0.386308637745349,0.3670588235294119,0.1794567355112193,-0.45870978967087794,0.518260847391281,0.0,0.05660264741218082,0.0,-0.25751863193529895,-0.6392437664520123,-0.05484733842476916,0.12549070844883073,652,0
68.0,SANTANDER,68867.0,68867.0,VETAS,SANTANDER,NORORIENTE,-0.640552995391705,-0.3973214285714285,0.0,-0.6523444571564492,-0.5207098514673842,0.0,0.5273710165100433,0.32941176470588224,-0.1950546486891935,-0.06302870953178853,0.5638958833788753,0.0,-0.6393305376447123,0.0,1.2110265217133984,-0.27960244808027623,-0.055238558673258206,0.12546206566783127,653,0
23.0,CÓRDOBA,23300.0,23300.0,COTORRA,CÓRDOBA,CARIBE,-0.14746543778801827,-0.04910714285714259,0.0,0.20802558737415713,-0.11378919136336882,0.0,0.13812393990658825,0.2823529411764707,0.8291999008918115,-1.0208672357028032,-0.26491032981819046,-1.0,1.6918922599612225,0.0,0.5718057358520343,-0.7310651990715392,-0.05721137737434394,0.12531762781159794,654,0
13.0,BOLÍVAR,13673.0,13673.0,SANTA CATALINA,BOLÍVAR,CARIBE,-0.7972350230414745,0.6249999999999999,0.0,0.7570690927876487,-0.2097997266086068,0.0,-0.059449412047549326,0.21411764705882352,0.3154918253869455,-0.5717167607985126,-0.21809079025909184,-1.0,0.8204296097067337,0.0,0.10199757172404644,0.14226414599521103,-0.057802624598398966,0.1252743402649524,655,0
25.0,CUNDINAMARCA,25793.0,25793.0,TAUSA,CUNDINAMARCA,CENTRO SUR,-0.4838709677419355,-0.7366071428571427,0.0,-0.4245232208455014,-0.5701641300991368,0.0,-0.4803694383172283,-0.03764705882352959,-0.8423028581296914,0.05384508552020486,-0.49976508695656896,1.0000000000000002,-0.1617756769373358,0.0,1.2777920100238538,1.0261083322251132,-0.057983105313918204,0.12526112655827643,656,0
5.0,ANTIOQUIA,5206.0,5206.0,CONCEPCIÓN,ANTIOQUIA,OCCIDENTE,-0.4331797235023041,-0.34821428571428553,1.0,-1.0512931849896865,0.3929860175086832,0.0,0.012162193336349712,0.18352941176470594,-0.729465887115974,0.22024925823195574,-0.4826594941324295,0.0,0.2330297065267568,1.0,-0.015357454094807094,-0.49834931082488143,-0.05798824831824473,0.12526075001859788,657,0
68.0,SANTANDER,68271.0,68271.0,FLORIÁN,SANTANDER,NORORIENTE,-0.1152073732718894,0.6785714285714286,0.0,-0.10792945193674539,-0.31684443019575265,0.0,-0.7177238774724404,0.21176470588235272,-0.1950546486891935,-0.6594415483131768,-0.3464728985771268,1.0000000000000002,-0.6393305376447123,0.0,-0.15510314852386445,0.004995450340408601,-0.06277085023265706,0.12491059682542556,658,0
5.0,ANTIOQUIA,5579.0,5579.0,PUERTO BERRÍO,MAGDALENA MEDIO,NORORIENTE,-1.2036866359447005,-0.3883928571428569,1.0,0.49252909790917526,0.8808017203568389,0.2318840579710157,0.6105879928269693,-2.2282352941176478,-0.729465887115974,0.14559891918888218,0.19966815107178584,-1.0,0.2330297065267568,1.0,0.1562075352452903,-0.17558494687041357,-0.06338172074819048,0.12486587258003431,659,0
13.0,BOLÍVAR,13838.0,13838.0,TURBANÁ,BOLÍVAR,CARIBE,0.06405529953917054,0.08928571428571426,0.0,0.08046688966591692,-0.3483534698269312,0.0,0.08130177713119019,0.21882352941176472,0.3154918253869455,-0.12421596002725734,0.5476517219181462,-2.0,0.8204296097067337,0.0,-0.2551178997329292,-0.04057585756455687,-0.06413293359307434,0.12481087331789723,660,0
8.0,ATLÁNTICO,8560.0,8560.0,PONEDERA,ATLÁNTICO,CARIBE,-0.03225806451612883,0.2633928571428574,0.0,0.8548340173280216,-0.27665580956474073,0.0,-0.013403846437570683,0.11999999999999995,-0.0399766904650517,-0.6375525354527143,-0.473824530068193,-2.0,1.132936695799988,0.0,0.6399826883991414,0.3992739218196868,-0.0645369410813979,0.1247812943325178,661,0
5.0,ANTIOQUIA,5154.0,5154.0,CAUCASIA,ANTIOQUIA,OCCIDENTE,-0.20645161290322564,-0.21428571428571416,2.0,0.9958370285336352,1.8463859347226705,0.07246376811594313,-0.20009807751798886,-5.5082352941176485,-0.729465887115974,-0.007545845193534973,-0.6568531710717148,-2.0,0.2330297065267568,1.0,-0.1319842890442212,0.4281891945760238,-0.06668038206951275,0.12462436454413146,662,0
13.0,BOLÍVAR,13683.0,13683.0,SANTA ROSA,BOLÍVAR,CARIBE,-0.19815668202764966,0.6026785714285713,0.0,0.8040013837863575,1.0148903669525309,0.0,-0.17988448941087554,-0.03999999999999998,0.3154918253869455,0.3312683823154796,-1.6684182548920246,-2.0,0.8204296097067337,0.0,-0.7797058181395802,0.46029713320098786,-0.06691477874804197,0.124607203436658,663,0
54.0,NORTE DE SANTANDER,54099.0,54099.0,BOCHALEMA,NORTE DE SANTANDER,NORORIENTE,-0.08294930875576025,-0.20089285714285712,0.0,0.11960460390768576,-0.4627052811109774,0.0,-0.39141072588947873,0.10352941176470597,0.4226611781815951,-0.06227948366679931,-0.09698959478940622,-1.0,0.0,1.0,0.4629026396189224,-0.01796877124575126,-0.06714475621706316,0.12459036587698306,664,0
68.0,SANTANDER,68013.0,68013.0,AGUADA,SANTANDER,NORORIENTE,0.3364055299539173,0.04464285714285714,0.0,-0.4023294582340146,-0.61243501643202,0.0,-0.8571860031564955,0.484705882352941,-0.1950546486891935,0.2390902661472276,0.3953638608588441,1.0000000000000002,-0.6393305376447123,0.0,-0.07311524112529737,-1.3647699798930564,-0.06734928919618471,0.12457539120900314,665,0
15.0,BOYACÁ,15720.0,15720.0,SATIVANORTE,BOYACÁ,NORORIENTE,0.1889400921658987,0.48214285714285726,0.0,-0.8142054362206824,-0.6284015582072193,0.0,0.3367825220913753,0.40235294117647064,-0.0,-0.22431520098981086,0.4427837073717867,0.0,-0.45824231764671197,0.0,0.405687440948669,-1.8718657563620458,-0.0741780045853299,0.12407543395946319,666,0
41.0,HUILA,41548.0,41548.0,PITAL,HUILA,CENTRO SUR,0.4285714285714288,0.1383928571428572,0.0,0.16862078210700746,-0.012597201359541989,0.0,-1.2270318696388984,-0.11764705882352956,0.46586943020641003,-0.2748744819746207,0.07703696124236095,-1.0,-0.5539651466003332,0.0,-0.4850612815509553,0.7063946192765896,-0.0744712202963157,0.12405396647809482,667,0
54.0,NORTE DE SANTANDER,54313.0,54313.0,GRAMALOTE,NORTE DE SANTANDER,NORORIENTE,0.013824884792626927,0.0669642857142857,0.0,-0.9394635969331812,-0.31437649529393447,0.0,-1.0808261896623588,0.18117647058823513,0.4226611781815951,-0.05010453067873554,0.5307152805303765,-1.0,0.0,1.0,-0.1648978477595183,0.023787387768860604,-0.07538028545726716,0.12398741022386224,668,0
50.0,META,50226.0,50226.0,CUMARAL,META,ORINOQUÍA,-0.912442396313364,-0.808035714285714,0.0,1.5254404447128909,-0.0038310169885057655,0.0,0.7373912434983384,-1.8235294117647065,-0.0637804626737325,0.32970461146056107,-0.006394468157430557,0.0,-0.48827908621675425,1.0,-0.35756497606259685,0.8631586637983709,-0.08312108565741697,0.12342067563957178,669,0
5.0,ANTIOQUIA,5042.0,5042.0,SANTA FÉ DE ANTIOQUIA,ANTIOQUIA,OCCIDENTE,-0.02304147465437788,-0.4955357142857141,1.0,0.28527586363875546,0.5194175947494458,0.0,0.04911427138832494,-1.7200000000000006,-0.729465887115974,0.06897847371845196,-0.7052567348004721,-1.0,0.2330297065267568,1.0,0.03944726612259344,0.2125070021803287,-0.08346606628323981,0.1233954182441464,670,0
25.0,CUNDINAMARCA,25368.0,25368.0,JERUSALÉN,CUNDINAMARCA,CENTRO SUR,0.5990783410138248,-0.26339285714285704,0.0,-0.4987269499280695,-0.5800474616854967,0.0,-0.150939326422596,0.44941176470588223,-0.8423028581296914,0.38683212241730136,0.39101774479656204,0.0,-0.1617756769373358,0.0,-0.23427975703303808,-0.8101387103221611,-0.08562808705141431,0.12323712815661061,671,0
15.0,BOYACÁ,15226.0,15226.0,CUÍTIVA,BOYACÁ,NORORIENTE,-0.23963133640552975,-0.0044642857142854625,0.0,-0.6712713707430465,-0.7004197959094487,0.0,-0.5500586376664891,0.38117647058823545,-0.0,-0.2898022699509199,-0.015118610924968379,1.0000000000000002,-0.45824231764671197,0.0,0.1595006379085731,-0.13321097197334694,-0.08653897563630862,0.12317043840230266,672,0
41.0,HUILA,41797.0,41797.0,TESALIA,HUILA,CENTRO SUR,-0.391705069124424,-0.20982142857142835,0.0,0.22260614906238313,0.1043825764874017,0.5217391304347824,0.08436772445708811,-0.2800000000000003,0.46586943020641003,-0.010750617745019347,-0.17622105439959965,0.0,-0.5539651466003332,0.0,-0.7442833414873823,-0.15063562620921545,-0.08755837909915402,0.12309580384478896,673,0
15.0,BOYACÁ,15879.0,15879.0,VIRACACHÁ,BOYACÁ,NORORIENTE,0.10138248847926282,0.19196428571428586,0.0,-0.9877905227698771,-0.6044343168818614,0.0,0.9058197306087444,0.44705882352941184,-0.0,-0.42438048354497804,-0.26961636693375707,1.0000000000000002,-0.45824231764671197,0.0,0.06441395819385876,-1.4332269712317478,-0.08877762000706087,0.12300653839790673,674,0
5.0,ANTIOQUIA,5315.0,5315.0,GUADALUPE,ANTIOQUIA,OCCIDENTE,-0.2027649769585253,0.01339285714285733,1.0,-0.20841172649027848,1.1174609646572284,0.0,0.01656459365009605,0.36470588235294105,-0.729465887115974,0.13787523172515742,-0.983530281780838,-1.0,0.2330297065267568,1.0,-0.6522622577580037,-0.7405000766583315,-0.0891624606052984,0.12297836269632281,675,0
76.0,VALLE DEL CAUCA,76863.0,76863.0,VERSALLES,VALLE DEL CAUCA,SUR-OCCIDENTE,0.08156682027649785,-0.45535714285714257,0.0,-0.34032564072419214,0.27068824890251914,0.0,-0.1906915317324677,0.16941176470588235,-0.3266245789331387,-0.0829868354439375,-0.5511342076511437,0.0,-0.3001020756710667,1.0,0.19174481284068012,-0.29825134555927424,-0.08948118159730496,0.12295502787250111,676,0
20.0,CESAR,20011.0,20011.0,AGUACHICA,CESAR,CARIBE,0.1907834101382489,-0.16964285714285698,1.0,0.5930024596350614,0.4611242514038122,0.0,0.48157370581478065,-6.79294117647059,0.4526924614470711,0.24731962280834066,-0.21327792651118008,-2.0,0.41106341893158643,1.0,-0.19878923318996627,0.43520100296106984,-0.08994419190423501,0.12292112905751618,677,0
25.0,CUNDINAMARCA,25279.0,25279.0,FÓMEQUE,CUNDINAMARCA,CENTRO SUR,-0.21658986175115189,-0.5982142857142856,0.0,-0.5445723089596728,-0.03808991848991262,0.0,0.24927250112846436,-0.14117647058823554,-0.8423028581296914,0.33927280181316194,0.19504925836969908,0.0,-0.1617756769373358,0.0,0.6982680912891263,-0.6232957737318017,-0.0915521377526643,0.12280340498527445,678,0
